time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-03-25T18:00:00+08:00,3023.185,3030.73,3013.938,3027.985,55.560466525366024,49.72845079755475,,,,
2025-03-25T22:00:00+08:00,3028.645,3036.11,3017.768,3022.63,51.99983332374387,49.49861472358201,,,,
2025-03-26T02:00:00+08:00,3022.66,3023.03,3017.575,3019.82,50.18245725526645,49.979312748864096,,,,
2025-03-26T06:00:00+08:00,3019.01,3025.55,3016.208,3024.72,53.250717855410585,50.41270523744676,,,,
2025-03-26T10:00:00+08:00,3024.72,3027.11,3013.048,3022.65,51.7992989618406,50.42642846718873,,,,
2025-03-26T14:00:00+08:00,3022.61,3032.09,3017.265,3018.75,49.084778700227886,50.317838822611684,,,,
2025-03-26T18:00:00+08:00,3018.505,3030.41,3015.585,3016.69,47.663934714749175,50.06044438856434,,,,
2025-03-26T22:00:00+08:00,3016.645,3021.74,3012.125,3018.67,49.18645028917896,49.85699168457345,,,,
2025-03-27T02:00:00+08:00,3018.68,3021.85,3015.545,3019.08,49.51396835485346,49.724675000444485,,,,
2025-03-27T06:00:00+08:00,3018.339,3028.37,3017.298,3023.63,53.12482966456263,50.44216096079687,,,,
2025-03-27T10:00:00+08:00,3023.64,3038.65,3023.048,3029.72,57.50570395449174,51.28092768085736,,,,
2025-03-27T14:00:00+08:00,3029.648,3041.11,3026.535,3039.936,63.64393315100492,52.54091088524827,,,,
2025-03-27T18:00:00+08:00,3039.97,3055.96,3033.295,3040.73,64.07823771920737,53.54134097260286,,,,
2025-03-27T22:00:00+08:00,3040.73,3059.77,3040.355,3052.92,70.00291209854566,54.756965897746376,,,,
2025-03-28T02:00:00+08:00,3052.655,3057.87,3052.365,3055.515,71.09582552670277,55.86663439784186,,,,
2025-03-28T06:00:00+08:00,3056.379,3074.009,3053.875,3073.859,77.3719908481196,57.6789313638687,,,,
2025-03-28T10:00:00+08:00,3073.82,3082.055,3069.448,3077.648,78.41457164900258,59.69551096342128,,,,
2025-03-28T14:00:00+08:00,3077.95,3086.04,3065.798,3072.86,73.78795945943564,61.16245679228022,,,,
2025-03-28T18:00:00+08:00,3072.86,3084.16,3067.155,3083.04,76.90765796220973,62.95591100659228,,,,
2025-03-28T22:00:00+08:00,3083.228,3086.9,3067.115,3077.51,71.90142206366961,64.58567124683813,,,,
2025-03-29T02:00:00+08:00,3077.33,3086.238,3073.365,3084.33,74.13735412756851,66.47662977632523,,,,
2025-03-31T06:00:00+08:00,3082.259,3097.8,3076.485,3094.78,77.1391627088903,68.4732520920189,,,,
2025-03-31T10:00:00+08:00,3094.82,3119.925,3093.715,3116.52,81.8570354853313,70.78347117276732,,,,
2025-03-31T14:00:00+08:00,3116.448,3127.915,3111.735,3114.855,80.48703908728092,72.73791470296148,,,,
2025-03-31T18:00:00+08:00,3114.97,3126.704,3099.685,3113.198,79.0687612968103,74.27813308455565,,,,
2025-03-31T22:00:00+08:00,3113.335,3127.25,3110.715,3117.78,80.11236531969742,75.45444966803369,,,,
2025-04-01T02:00:00+08:00,3117.78,3124.81,3117.145,3122.97,81.25256181245764,76.68118710326586,,,,
2025-04-01T06:00:00+08:00,3122.298,3138.19,3119.828,3135.275,83.64646775211637,77.65572679280662,,,,
2025-04-01T10:00:00+08:00,3135.258,3149.03,3130.198,3132.01,80.70181096335043,78.34186860971002,,,,
2025-04-01T14:00:00+08:00,3131.92,3138.19,3123.919,3132.33,80.77325144927244,78.58481579550666,,,,
2025-04-01T18:00:00+08:00,3132.32,3139.06,3127.565,3133.84,81.1282701312791,78.77865140138354,,,,
2025-04-01T22:00:00+08:00,3133.515,3135.47,3100.665,3113.67,64.10165753628849,78.08677269258733,,,,
2025-04-02T02:00:00+08:00,3113.52,3120.65,3112.87,3113.645,64.08370513918366,77.17077606237117,,,,
2025-04-02T06:00:00+08:00,3113.249,3135.37,3107.455,3133.15,70.92532174626203,77.10105461112778,,,,
2025-04-02T10:00:00+08:00,3133.054,3135.74,3108.168,3117.97,61.160802212959176,76.17415804579855,,,,
2025-04-02T14:00:00+08:00,3117.995,3133.84,3112.01,3131.02,65.551587500686,75.34647410235537,,,,
2025-04-02T18:00:00+08:00,3131.025,3132.17,3110,3121.898,60.410569562669096,73.81458367930807,,,,
2025-04-02T22:00:00+08:00,3122.09,3134.2,3119.105,3123.535,61.00166186127328,72.42277102030752,,,,
2025-04-03T02:00:00+08:00,3123.495,3144.23,3104.175,3135.389,65.0688130529265,71.42277471717297,,,,
2025-04-03T06:00:00+08:00,3139.049,3167.74,3121.809,3153.42,70.16564629559039,70.71229478687961,,,,
2025-04-03T10:00:00+08:00,3153.395,3155.33,3123.785,3131.735,59.0134072843595,69.12378374915832,,,,
2025-04-03T14:00:00+08:00,3131.735,3134.07,3116.175,3121.405,54.56431111255186,67.04648684633229,,,,
2025-04-03T18:00:00+08:00,3121.56,3123.08,3053.935,3085.595,42.57994900008339,64.32349670609892,,,,
2025-04-03T22:00:00+08:00,3085.455,3135.69,3085.455,3109.55,50.42421611460458,62.15570846790836,,,,
2025-04-04T02:00:00+08:00,3109.398,3119.99,3101.475,3114.585,51.9112480285767,60.06877831771533,,,,
2025-04-04T06:00:00+08:00,3113.998,3116.675,3105.815,3109.688,50.33002490382685,59.085090272539496,,,,
2025-04-04T10:00:00+08:00,3109.615,3112.95,3086.838,3108.598,49.96520340438676,58.07662586291115,,,,
2025-04-04T14:00:00+08:00,3108.69,3109.89,3078.255,3090.56,44.24905090471665,56.17117794565791,,,,
2025-04-04T18:00:00+08:00,3090.505,3136.83,3059.505,3061.558,36.933024417905905,54.44062238886839,,,,
2025-04-04T22:00:00+08:00,3061.89,3061.896,3015.335,3025.675,30.26549965259308,51.920187542576045,,,,
2025-04-05T02:00:00+08:00,3025.92,3041.01,3017.818,3037.998,34.630057500557555,50.078722395282355,,,,
2025-04-07T06:00:00+08:00,3014.09,3055.642,2969.92,3037.855,34.60299234736647,48.19310314428901,,,,
2025-04-07T10:00:00+08:00,3038.36,3055.7,3016.625,3031.91,33.43312985530828,45.93341148731628,,,,
2025-04-07T14:00:00+08:00,3031.81,3035.45,3013.095,3024.905,32.05783349651125,43.21142485881063,,,,
2025-04-07T18:00:00+08:00,3025.01,3046.085,3001.752,3015.248,30.21270088721697,41.15423154472903,,,,
2025-04-07T22:00:00+08:00,3015.396,3038.06,2956.125,2969.966,23.409010718401916,38.928852945146886,,,,
2025-04-08T02:00:00+08:00,2969.946,2986.05,2963.845,2982.975,28.397683803176193,37.915834002510664,,,,
2025-04-08T06:00:00+08:00,2980.8,3003.17,2978.366,2999.7,34.32069821331409,36.76558272384705,,,,
2025-04-08T10:00:00+08:00,2999.615,3008.23,2990.465,3005.58,36.315257715406844,35.65158341576349,,,,
2025-04-08T14:00:00+08:00,3005.419,3015.91,2994.715,3006.625,36.683268549874136,34.67681510476687,,,,
2025-04-08T18:00:00+08:00,3006.776,3022.696,3002.145,3010.314,38.04434711674646,33.82532536993541,,,,
2025-04-08T22:00:00+08:00,3010.248,3018.29,2974.565,2985.16,32.85771803557954,33.011658736425616,,,,
2025-04-09T02:00:00+08:00,2985.176,2992.36,2976.385,2982.465,32.34886715776686,32.68421893212997,,,,
2025-04-09T06:00:00+08:00,2982.16,3009.776,2969.605,3008.6,41.767110142329166,33.50576253853969,,,,
2025-04-09T10:00:00+08:00,3008.6,3020.516,2998.695,3015.119,43.8663462546198,34.165497449544134,,,,
2025-04-09T14:00:00+08:00,3015.47,3052.29,3014.545,3044.85,52.31005074174403,35.43028733485681,,,,
2025-04-09T18:00:00+08:00,3044.885,3077.915,3035.625,3075.26,59.088718978283865,37.26282941506935,,,,
2025-04-09T22:00:00+08:00,3075.26,3099.07,3050.315,3060.076,54.893156600334045,38.893923922485264,,,,
2025-04-10T02:00:00+08:00,3059.94,3099.72,3048.385,3082.245,59.42325283688372,40.98039191889003,,,,
2025-04-10T06:00:00+08:00,3081.92,3101.385,3070.935,3093.808,61.59004802263172,43.70760886919216,,,,
2025-04-10T10:00:00+08:00,3094.07,3132.59,3093.615,3122.44,66.37780925571303,46.420474972944795,,,,
2025-04-10T14:00:00+08:00,3122.26,3126.51,3103.165,3116.3,64.52048507597131,48.57760260599173,,,,
2025-04-10T18:00:00+08:00,3116.5,3136.655,3113.005,3117.1,64.65923954741402,50.60217273684939,,,,
2025-04-10T22:00:00+08:00,3116.915,3175.09,3116.635,3162.74,71.50571950514534,53.0894906622259,,,,
2025-04-11T02:00:00+08:00,3162.72,3176.4,3157.665,3175.025,73.02079676226023,55.58780849404832,,,,
2025-04-11T06:00:00+08:00,3175.798,3219.554,3174.455,3207.1,76.5297036559711,58.707236038362,,,,
2025-04-11T10:00:00+08:00,3207.124,3220.123,3186.605,3195.844,72.9443147014868,61.60691086291342,,,,
2025-04-11T14:00:00+08:00,3195.82,3230.23,3189.695,3227.76,76.3304567813655,64.0757213371303,,,,
2025-04-11T18:00:00+08:00,3227.72,3244.3,3209.725,3223.315,74.92403434935618,66.29412762961148,,,,
2025-04-11T22:00:00+08:00,3223.984,3245.45,3219.395,3233.77,76.04218934090436,67.98928038669436,,,,
2025-04-12T02:00:00+08:00,3233.94,3239.154,3227.065,3236.68,76.35818332973587,69.22281355465522,,,,
2025-04-14T06:00:00+08:00,3230.897,3243.66,3209.205,3239.496,76.6787423518586,70.77892682262124,,,,
2025-04-14T10:00:00+08:00,3239.57,3245.73,3221.115,3234.095,74.58977025511902,71.86224949535234,,,,
2025-04-14T14:00:00+08:00,3234.457,3238.17,3216.125,3223.87,70.66481502764566,72.51044713856763,,,,
2025-04-14T18:00:00+08:00,3223.87,3227.78,3193.315,3204.813,63.91440590893639,72.33448975665502,,,,
2025-04-14T22:00:00+08:00,3204.73,3216.47,3194.995,3214.02,65.62301587180679,72.41324195635755,,,,
2025-04-15T02:00:00+08:00,3214.02,3214.83,3201.145,3210.255,64.28261672539742,72.38634032621351,,,,
2025-04-15T06:00:00+08:00,3209.468,3225.94,3209.468,3223.64,66.87318873469019,72.055445271181,,,,
2025-04-15T10:00:00+08:00,3223.64,3232.72,3218.455,3224.59,67.05582398216107,71.6293757868882,,,,
2025-04-15T14:00:00+08:00,3224.6,3232.14,3217.095,3222.48,66.18306292498738,70.89033002038936,,,,
2025-04-15T18:00:00+08:00,3222.48,3226.97,3211.385,3212.97,62.25042534976352,70.12648078098054,,,,
2025-04-15T22:00:00+08:00,3213.034,3230.75,3212.825,3227.89,65.69450900183382,69.36677022529973,,,,
2025-04-16T02:00:00+08:00,3227.874,3233.75,3225.345,3229.855,66.13275694684023,68.73882183940573,,,,
2025-04-16T06:00:00+08:00,3231.028,3275.003,3229.53,3270.03,73.5675873809412,68.56206455655122,,,,
2025-04-16T10:00:00+08:00,3270.06,3291.84,3265.905,3289.68,76.30725545048088,68.55842685089014,,,,
2025-04-16T14:00:00+08:00,3289.515,3317.89,3285.795,3303.5,78.03184186550953,68.65507681615092,,,,
2025-04-16T18:00:00+08:00,3303.52,3316.47,3292.895,3311.59,78.99567845428423,68.96978454466272,,,,
2025-04-16T22:00:00+08:00,3311.61,3333.05,3305.115,3327.657,80.79760133534143,69.69355499521241,,,,
2025-04-17T02:00:00+08:00,3328.08,3343.185,3326.175,3342.705,82.32682429342665,71.00872773696172,,,,
2025-04-17T06:00:00+08:00,3340.03,3357.92,3320.515,3323.873,74.34720253655256,71.6318839273007,,,,
2025-04-17T10:00:00+08:00,3323.635,3345.54,3320.795,3329.075,75.06613666936725,72.40213535186999,,,,
2025-04-17T14:00:00+08:00,3329.35,3333.12,3312.485,3321.62,71.95391320942647,72.76504424292257,,,,
2025-04-17T18:00:00+08:00,3321.62,3342.346,3311.725,3315.202,69.29050826124859,72.92466454857168,,,,
2025-04-17T22:00:00+08:00,3315.2,3322.6,3283.345,3318.54,69.91426424371659,73.19117892848091,,,,
2025-04-18T02:00:00+08:00,3318.93,3328.763,3310.765,3326.83,71.46444147681487,73.84932293755602,,,,
2025-04-21T06:00:00+08:00,3333.33,3378.44,3327.985,3377.49,78.69034892149114,74.77759721753152,,,,
2025-04-21T10:00:00+08:00,3377.56,3385.903,3368.845,3385.256,79.54544126193188,75.73564609718093,,,,
2025-04-21T14:00:00+08:00,3385.41,3397.1,3381.575,3394.753,80.57212282215173,76.2359700572674,,,,
2025-04-21T18:00:00+08:00,3394.736,3426.83,3386.095,3420.39,83.04602555270088,76.71731077885454,,,,
2025-04-21T22:00:00+08:00,3420.39,3430.36,3405.825,3422.462,83.23186980718265,77.08874134611689,,,,
2025-04-22T02:00:00+08:00,3422.44,3430.67,3417.275,3423.77,83.35590373875446,77.40018600929334,,,,
2025-04-22T06:00:00+08:00,3422.42,3455,3411.225,3452.85,85.86012542127665,77.76179487257444,,,,
2025-04-22T10:00:00+08:00,3452.85,3495.57,3441.825,3494.28,88.51204571031303,78.20359640235203,,,,
2025-04-22T14:00:00+08:00,3494.28,3500.12,3442.775,3454.58,74.15913948711224,78.19016332739201,,,,
2025-04-22T18:00:00+08:00,3454.58,3468.28,3408.065,3418.67,64.04292136124565,77.40279080538332,,,,
2025-04-22T22:00:00+08:00,3418.842,3439.02,3371.855,3401.8,59.90839692894714,76.54239678534908,,,,
2025-04-23T02:00:00+08:00,3401.8,3402.51,3366.525,3380.075,54.98538295672871,75.52060212074052,,,,
2025-04-23T06:00:00+08:00,3354.243,3386.64,3312.625,3379.07,54.76119758710524,74.43824021669684,,,,
2025-04-23T10:00:00+08:00,3379.06,3379.913,3315.565,3318.725,43.33589529672328,72.42905834669031,,,,
2025-04-23T14:00:00+08:00,3319.054,3340.5,3291.165,3317.586,43.15288659925512,69.89066818081632,,,,
2025-04-23T18:00:00+08:00,3317.385,3339.12,3270.775,3277.47,37.19506067135141,66.86564099577484,,,,
2025-04-23T22:00:00+08:00,3277.403,3305.74,3259.485,3281.13,38.03561969534766,63.82731934386027,,,,
2025-04-24T02:00:00+08:00,3281.21,3297.25,3277.545,3287.825,39.62734767282116,60.72598520958314,,,,
2025-04-24T06:00:00+08:00,3287.62,3367.533,3287.537,3357.283,53.09043157738371,58.57302533602608,,,,
2025-04-24T10:00:00+08:00,3357.28,3363.44,3320.205,3323.72,47.57014124165901,56.0168994433764,,,,
2025-04-24T14:00:00+08:00,3323.723,3342.97,3314.005,3335.61,49.5706249335428,53.42479226568113,,,,
2025-04-24T18:00:00+08:00,3335.67,3344.69,3312.235,3315.41,46.33596424277664,50.41221501799996,,,,
2025-04-24T22:00:00+08:00,3315.41,3338.72,3306.245,3336.485,50.001694622405786,48.68668324194949,,,,
2025-04-25T02:00:00+08:00,3336.743,3349.956,3333.145,3348.585,52.02783252099986,47.828462610503365,,,,
2025-04-25T06:00:00+08:00,3348.836,3370.793,3341.45,3345.48,51.451631815078755,47.22440795951276,,,,
2025-04-25T10:00:00+08:00,3345.48,3354.223,3286.545,3294.52,43.02893532949718,46.37037598613909,,,,
2025-04-25T14:00:00+08:00,3294.285,3314.6,3287.225,3292.14,42.677549941229394,45.50725829714795,,,,
2025-04-25T18:00:00+08:00,3292.06,3306.43,3264.785,3281.17,41.01497988430543,45.34147862483239,,,,
2025-04-25T22:00:00+08:00,3281.154,3295.12,3270,3292.985,43.56498415845965,45.37091416477558,,,,
2025-04-26T02:00:00+08:00,3293.02,3319.527,3287.665,3318.76,48.76838034035417,46.19757985541863,,,,
2025-04-28T06:00:00+08:00,3318.76,3337.55,3278.695,3280.84,42.552312476318775,46.52020076834514,,,,
2025-04-28T10:00:00+08:00,3280.862,3300.997,3267.765,3295.07,45.36652871769726,46.93014227155057,,,,
2025-04-28T14:00:00+08:00,3295.047,3296.65,3274.255,3274.33,42.127331441456256,46.14706369041289,,,,
2025-04-28T18:00:00+08:00,3274.33,3302.3,3273.02,3293.114,45.89524794806068,46.02742845515588,,,,
2025-04-28T22:00:00+08:00,3293.03,3340.14,3293.03,3335.283,53.25338447104662,46.29048270783472,,,,
2025-04-29T02:00:00+08:00,3335.29,3353.04,3333.525,3343.505,54.551231199468745,46.87728749045559,,,,
2025-04-29T06:00:00+08:00,3343.807,3348.65,3322.525,3326.41,51.35850329243042,46.97420239545735,,,,
2025-04-29T10:00:00+08:00,3326.41,3333.89,3304.715,3310.21,48.46379149066385,46.71962803614763,,,,
2025-04-29T14:00:00+08:00,3310.22,3324.88,3308.395,3308.98,48.24146651431745,46.49033051466468,,,,
2025-04-29T18:00:00+08:00,3308.785,3321.25,3299.445,3306.095,47.68886352541719,46.82318252865896,,,,
2025-04-29T22:00:00+08:00,3306.694,3330.04,3299.325,3314.24,49.44941555206751,47.306887215147405,,,,
2025-04-30T02:00:00+08:00,3314.29,3325.02,3312.995,3316.705,49.9978864499054,47.94852339840454,,,,
2025-04-30T06:00:00+08:00,3313,3328.03,3307.415,3308.047,48.02684042630965,48.26722741753669,,,,
2025-04-30T10:00:00+08:00,3308.25,3314.68,3301.025,3309.27,48.336668726516166,48.236390873691114,,,,
2025-04-30T14:00:00+08:00,3309.165,3314.69,3274.795,3275.85,41.122502110764685,48.13426156186582,,,,
2025-04-30T18:00:00+08:00,3275.85,3319.85,3266.78,3309.151,49.250389509625975,48.411680189860725,,,,
2025-04-30T22:00:00+08:00,3309.2,3314.73,3292.515,3305.18,48.392495478388255,48.85919190678444,,,,
2025-05-01T02:00:00+08:00,3305.234,3307.82,3282.805,3288.255,44.80979572040682,48.78165960480916,,,,
2025-05-01T06:00:00+08:00,3287.93,3290.42,3234.25,3238.804,36.34355066436429,47.57381433290328,,,,
2025-05-01T10:00:00+08:00,3238.82,3251.67,3220.605,3238.04,36.229660792993954,46.265130732440795,,,,
2025-05-01T14:00:00+08:00,3238.04,3243.17,3215.495,3218.51,33.352405007342554,44.97898085493451,,,,
2025-05-01T18:00:00+08:00,3218.48,3233.274,3201.685,3224.53,35.06429823492914,44.02187419381061,,,,
2025-05-01T22:00:00+08:00,3224.53,3231.447,3204.665,3214.53,33.52389353046563,42.97061898067834,,,,
2025-05-02T02:00:00+08:00,3214.594,3239.66,3212.545,3238.375,40.26289940249579,42.44019297189824,,,,
2025-05-02T06:00:00+08:00,3238.837,3244.21,3227.115,3236.35,39.89303737326834,41.75759453055544,,,,
2025-05-02T10:00:00+08:00,3236.35,3258.7,3235.525,3251.74,44.096183018691455,41.33604428546874,,,,
2025-05-02T14:00:00+08:00,3251.635,3267.2,3246.125,3265.17,47.54342421174174,41.30151455585674,,,,
2025-05-02T18:00:00+08:00,3264.825,3269.27,3238.965,3250.43,44.313638049151564,41.014155221759275,,,,
2025-05-02T22:00:00+08:00,3250.005,3264.67,3222.395,3231.41,40.49119021539852,40.969061514947406,,,,
2025-05-03T02:00:00+08:00,3231.384,3241.504,3224.035,3239.71,42.80954539967367,40.509001221379386,,,,
2025-05-05T06:00:00+08:00,3239.788,3271.01,3236.745,3264.57,49.193968981898216,40.56624932877296,,,,
2025-05-05T10:00:00+08:00,3264.57,3272.4,3252.705,3259.62,48.04389672503929,40.79725654338956,,,,
2025-05-05T14:00:00+08:00,3259.66,3309.08,3256.545,3308.646,58.413680394930374,42.37369438128714,,,,
2025-05-05T18:00:00+08:00,3308.66,3322.59,3308.235,3315.024,59.54490562068538,44.03906901183653,,,,
2025-05-05T22:00:00+08:00,3315.02,3328.79,3305.285,3317.08,59.923359690335985,45.93699434633606,,,,
2025-05-06T02:00:00+08:00,3317.08,3337.59,3313.535,3332.85,62.79809833928054,47.91798006807544,,,,
2025-05-06T06:00:00+08:00,3335.907,3381.74,3322.865,3379.66,69.73725913647925,50.50464903993355,,,,
2025-05-06T10:00:00+08:00,3379.66,3387.09,3349.745,3362.11,64.85303820551495,52.261087525863495,,,,
2025-05-06T14:00:00+08:00,3361.96,3383.24,3358.385,3383.053,67.75529164472226,54.251248545253056,,,,
2025-05-06T18:00:00+08:00,3383.06,3397.72,3372.865,3391.742,68.90261797894286,56.02313675669958,,,,
2025-05-06T22:00:00+08:00,3391.722,3417.83,3378.015,3413.93,71.67429301562879,57.74677024269152,,,,
2025-05-07T02:00:00+08:00,3413.95,3434.95,3409.965,3431.105,73.63330649491162,59.84103227453152,,,,
2025-05-07T06:00:00+08:00,3438.55,3438.775,3359.735,3374.513,59.12354933436415,61.17191506874335,,,,
2025-05-07T10:00:00+08:00,3374.75,3393.92,3369.315,3387.78,61.06075503111841,62.47557289956084,,,,
2025-05-07T14:00:00+08:00,3387.826,3397.38,3369.475,3369.933,57.13788518892655,63.04299548577715,,,,
2025-05-07T18:00:00+08:00,3369.933,3398.14,3369.075,3394.273,60.833576414169826,63.95654403500076,,,,
2025-05-07T22:00:00+08:00,3394.273,3394.77,3375.435,3384.62,58.67291764666057,63.975060981552915,,,,
2025-05-08T02:00:00+08:00,3384.62,3398,3363.405,3363.975,54.23612859109035,63.595862622296124,,,,
2025-05-08T06:00:00+08:00,3366.28,3409.79,3363.035,3408.89,61.12384962993873,63.681611903696314,,,,
2025-05-08T10:00:00+08:00,3408.58,3414.706,3354.585,3355.31,51.22029967773,62.85462628501414,,,,
2025-05-08T14:00:00+08:00,3355.31,3361.91,3319.835,3331.99,47.605007852868944,61.27375119332769,,,,
2025-05-08T18:00:00+08:00,3331.903,3369.46,3330.135,3355.95,51.400564032674886,60.312860180981964,,,,
2025-05-08T22:00:00+08:00,3355.95,3362.96,3297.375,3308.27,44.493185437412905,58.65128116617416,,,,
2025-05-09T02:00:00+08:00,3308.21,3311.08,3288.445,3305.515,44.124214295120744,56.8813951887583,,,,
2025-05-09T06:00:00+08:00,3304.95,3323.933,3286.415,3291.057,42.14881206150756,54.77243226346393,,,,
2025-05-09T10:00:00+08:00,3291.17,3330.24,3274.295,3320.995,47.400065794695685,52.89862935630565,,,,
2025-05-09T14:00:00+08:00,3321.266,3332.22,3315.025,3325.183,48.10965315010842,52.11192248600167,,,,
2025-05-09T18:00:00+08:00,3325.097,3340.4,3321.765,3330.683,49.08114683188144,51.25623618605617,,,,
2025-05-09T22:00:00+08:00,3330.67,3347.59,3320.115,3341.09,50.95234259254179,50.81441171488582,,,,
2025-05-10T02:00:00+08:00,3340.873,3343.11,3323.345,3323.345,47.73142131428777,49.87854349346567,,,,
2025-05-12T06:00:00+08:00,3297.576,3311.22,3258.535,3271.87,39.85992242358073,48.53475812038854,,,,
2025-05-12T10:00:00+08:00,3271.87,3284.76,3268.115,3276,40.70483300312873,47.568237006962704,,,,
2025-05-12T14:00:00+08:00,3276,3281.65,3212.785,3215.029,33.27298976524655,45.5788898737704,,,,
2025-05-12T18:00:00+08:00,3215.132,3248.654,3207.495,3240.85,38.40219659012568,44.66331108179867,,,,
2025-05-12T22:00:00+08:00,3240.72,3247.81,3220.925,3223.224,36.348212859472014,43.859254296556024,,,,
2025-05-13T02:00:00+08:00,3223.19,3238.88,3220.125,3235.58,38.81862264986023,42.960544197783555,,,,
2025-05-13T06:00:00+08:00,3234.75,3243.41,3215.535,3224.985,37.47550625246591,42.45928139885877,,,,
2025-05-13T10:00:00+08:00,3225.1,3260.63,3222.935,3256.54,43.721065114282645,42.43048502879891,,,,
2025-05-13T14:00:00+08:00,3256.43,3265.51,3247.105,3253.25,43.23613364399068,42.50815085611913,,,,
2025-05-13T18:00:00+08:00,3253.41,3258.62,3227.005,3227.4,39.526528838930126,41.94575535927873,,,,
2025-05-13T22:00:00+08:00,3227.424,3257.93,3225.145,3247.02,43.489603791310614,41.615751833650314,,,,
2025-05-14T02:00:00+08:00,3247.01,3254.75,3245.535,3249.48,43.985271255998754,41.25176072108727,,,,
2025-05-14T06:00:00+08:00,3249.528,3257.08,3236.835,3238.545,42.21281808175815,40.62750897031701,,,,
2025-05-14T10:00:00+08:00,3238.84,3241.46,3221.45,3233.6,41.40035478495234,40.175289932507326,,,,
2025-05-14T14:00:00+08:00,3233.62,3243.8,3223.995,3232.2,41.15882604990397,40.26806876295899,,,,
2025-05-14T18:00:00+08:00,3232.2,3239.25,3174.505,3191.49,34.80093097833718,39.846361475473884,,,,
2025-05-14T22:00:00+08:00,3191.33,3194.35,3173.465,3181.92,33.4912159484585,39.86194905998902,,,,
2025-05-15T02:00:00+08:00,3181.83,3183.27,3167.545,3176.915,32.79605654296812,39.46151048519206,,,,
2025-05-15T06:00:00+08:00,3177.46,3192.73,3170.845,3172.4,32.14780557062349,39.161481393131446,,,,
2025-05-15T10:00:00+08:00,3172.3,3175.51,3122.935,3128.98,26.68510689811744,38.29480169657838,,,,
2025-05-15T14:00:00+08:00,3128.85,3171.64,3120.205,3164.835,36.3095348126207,38.21151802230372,,,,
2025-05-15T18:00:00+08:00,3165.2,3199.79,3163.745,3192.195,42.511312078801154,38.1251070911979,,,,
2025-05-15T22:00:00+08:00,3192.195,3229.25,3190.135,3221.13,48.25037549507546,38.48326722341824,,,,
2025-05-16T02:00:00+08:00,3221.13,3240.55,3219.545,3239.625,51.577875030377655,39.34407766566449,,,,
2025-05-16T06:00:00+08:00,3239.55,3252.05,3214.475,3222.24,48.4258265710435,39.69666500707398,,,,
2025-05-16T10:00:00+08:00,3221.905,3227.58,3206.255,3218.54,47.756901772191625,39.96606718680204,,,,
2025-05-16T14:00:00+08:00,3218.59,3231.27,3195.035,3209.19,46.02666962766789,40.23848515436703,,,,
2025-05-16T18:00:00+08:00,3208.895,3211.03,3153.475,3180.77,41.14686806163567,40.22037895984441,,,,
2025-05-16T22:00:00+08:00,3180.77,3192.13,3165.595,3189.37,43.11235265921735,40.35991657479536,,,,
2025-05-17T02:00:00+08:00,3189.43,3205.45,3184.495,3202.465,46.06597286103494,41.164562423559495,,,,
2025-05-19T06:00:00+08:00,3209.876,3249.83,3204.876,3218.38,49.4978547042445,42.3078937632585,,,,
2025-05-19T10:00:00+08:00,3218.38,3230.54,3206.305,3223.778,50.64498225580447,43.58281702846109,,,,
2025-05-19T14:00:00+08:00,3223.96,3247.7,3219.915,3241.886,54.387851872658956,45.171391764320774,,,,
2025-05-19T18:00:00+08:00,3241.94,3248.59,3224.475,3229.98,51.616195095080364,46.95218377838955,,,,
2025-05-19T22:00:00+08:00,3229.825,3239.9,3216.905,3226.38,50.77364221489813,47.98533430712365,,,,
2025-05-20T02:00:00+08:00,3226.38,3235.88,3225.035,3229.205,51.44346437054036,48.62334518510503,,,,
2025-05-20T06:00:00+08:00,3229.11,3232.72,3213.795,3221.12,49.37286357423361,48.70352290504489,,,,
2025-05-20T10:00:00+08:00,3221.18,3223.09,3204.205,3213.854,47.5216450484135,48.41379219204746,,,,
2025-05-20T14:00:00+08:00,3213.85,3239.38,3207.665,3236.3,53.341693394745725,48.76492553659761,,,,
2025-05-20T18:00:00+08:00,3236.3,3261.8,3231.575,3261.18,58.79646928834062,49.553466073465394,,,,
2025-05-20T22:00:00+08:00,3261.015,3287.89,3260.095,3286.39,63.458179501051504,50.79857392156423,,,,
2025-05-21T02:00:00+08:00,3286.41,3295.72,3283.925,3289.29,63.96326639054127,52.42831665934319,,,,
2025-05-21T06:00:00+08:00,3290.32,3314.57,3285.105,3294.055,64.82361935288844,53.97912142317689,,,,
2025-05-21T10:00:00+08:00,3294.56,3319.64,3288.995,3316.005,68.54862686594389,55.58502528067039,,,,
2025-05-21T14:00:00+08:00,3316.53,3320.61,3303.725,3313.63,67.71309610130851,56.88611395188925,,,,
2025-05-21T18:00:00+08:00,3313.51,3318.31,3290.56,3303.455,64.10788560804494,57.847749905620724,,,,
2025-05-21T22:00:00+08:00,3303.486,3316.38,3295.045,3316.36,66.54108700197204,58.71583812914309,,,,
2025-05-22T02:00:00+08:00,3316.35,3324.91,3311.698,3314.675,65.91277523831526,59.737022425088426,,,,
2025-05-22T06:00:00+08:00,3316.62,3342.96,3314.227,3337.99,70.11737144588577,61.11871737015897,,,,
